0.0,-0.0,0.0,3.141592653589793,2.0000030980043584
4.62212127738558,-3.489953978934825,3.0305488492643526,2.4265337323361913,2.0000025087639295
0.0,-0.0,0.0,3.141592653589793,2.0000025087639295
0.0,-0.0,0.0,3.141592653589793,2.0000025087639295
5.409208034261743,-4.124390445807691,3.499847855043419,2.437927411170604,2.00000203159703
0.0,-0.0,0.0,3.141592653589793,2.00000203159703
4.5461468984366205,-3.500168019802415,2.901081773290326,2.449511622060824,2.000001645187275
0.0,-0.0,0.0,3.141592653589793,2.000001645187275
0.0,-0.0,0.0,3.141592653589793,2.000001645187275
5.35888361951576,-4.166538861107931,3.3701020112738074,2.4614790453735753,2.0000013322726553
0.0,-0.0,0.0,3.141592653589793,2.0000013322726553
3.827022282129743,3.827022282129743,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.026454283179454197,0.026454283133120607,1.5657086865264327e-06,5.918545124883735e-05,0.01902
0.0,0.0,0.0,0.0,0.01902
0.13802606704927273,0.13802605049465289,6.760131551555394e-05,0.0004897721109019592,0.11321559899999997
0.0,0.0,0.0,0.0,0.11321559899999997
0.0,0.0,0.0,0.0,0.11321559899999997
0.35408271733030283,0.35408232288298397,0.0005285203888497189,0.0014926472240485162,0.20293219726754996
0.0,0.0,0.0,0.0,0.20293219726754996
0.47813402065178207,0.47813402065178207,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.022429308758970635,0.02242930874084977,9.015969243187364e-07,4.019726752394652e-05,0.01902
0.0,0.0,0.0,0.0,0.01902
0.1454264142429861,0.1454264142429861,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02965172782739142,0.029651727820508938,6.388701446298156e-07,2.154579822121108e-05,0.01902
0.0,0.0,0.0,0.0,0.01902
0.141300325683114,0.1413003248264487,1.555937570772558e-05,0.00011011563960626507,0.11321559899999997
0.0,0.0,0.0,0.0,0.11321559899999997
0.0,0.0,0.0,0.0,0.11321559899999997
0.41302257052337377,0.41302256387128733,7.412775219640841e-05,0.00017947627535327943,0.20293219726754996
0.0,0.0,0.0,0.0,0.20293219726754996
0.5134756529667736,0.5134756522314267,2.7480275208138862e-05,5.35181659782323e-05,0.28838277128747797
0.0,0.0,0.0,0.0,0.28838277128747797
0.0,0.0,0.0,0.0,0.28838277128747797
0.868378744978136,0.8683786640058211,-0.00037500569062538693,-0.0004318457867029897,0.3697701705127584
0.0,0.0,-0.0,-0.0,0.3697701705127584
0.7680013408824874,0.7680005555055059,-0.001098335346263465,-0.0014301221393655755,0.44728759890487674
0.0,0.0,-0.0,-0.0,0.44728759890487674
0.0,0.0,-0.0,-0.0,0.44728759890487674
1.3397409499947501,1.3397345724240488,-0.004133829288510907,-0.0030855486263699165,0.5211190735769499
0.0,0.0,-0.0,-0.0,0.5211190735769499
1.2248411863453434,1.2248280221773389,-0.0056787196634626854,-0.0046363071973412285,0.5914398616283659
0.0,0.0,-0.0,-0.0,0.5914398616283659
0.0,0.0,-0.0,-0.0,0.5914398616283659
1.4075645613275332,1.4075291606306877,-0.009982799178722348,-0.007092309045022804,0.6584168962079371
0.0,0.0,-0.0,-0.0,0.6584168962079371
1.446274339793686,1.4461956966274123,-0.015082208127976155,-0.010428506605493017,0.7222091727932497
0.0,0.0,-0.0,-0.0,0.7222091727932497
0.0,0.0,-0.0,-0.0,0.7222091727932497
1.9472698062856955,1.9470588186102458,-0.02866453111432082,-0.014720901201694473,0.7829681266269306
0.0,0.0,-0.0,-0.0,0.7829681266269306
1.736217354526287,1.7358681555641957,-0.03482023343424835,-0.020056571806974757,0.84083799220582
0.0,0.0,-0.0,-0.0,0.84083799220582
0.0,0.0,-0.0,-0.0,0.84083799220582
2.033042353937729,2.0323276797590513,-0.053901901542088515,-0.026516033156152724,0.8959561456764332
0.0,0.0,-0.0,-0.0,0.8959561456764332
1.5339883779733692,1.5330927013742774,-0.05241290633316082,-0.034174385248835,0.9484534309495188
0.0,0.0,-0.0,-0.0,0.9484534309495188
0.0,0.0,-0.0,-0.0,0.9484534309495188
2.408222751052452,2.405986068307783,-0.10376828896872463,-0.04310250223097726,0.9984544703078692
0.0,0.0,-0.0,-0.0,0.9984544703078692
1.9970436150571644,1.9942004362507681,-0.10652614936171198,-0.05336725292714498,1.0460779602447299
0.0,0.0,-0.0,-0.0,1.0460779602447299
0.0,0.0,-0.0,-0.0,1.0460779602447299
2.431961640594021,2.4268316637496663,-0.15787810849762698,-0.06496369387793371,1.091436953235093
0.0,0.0,-0.0,-0.0,1.091436953235093
2.711185364982008,2.7029900804033984,-0.21064355801556256,-0.07777264509585205,1.1346391261087643
0.0,0.0,-0.0,-0.0,1.1346391261087643
0.0,0.0,-0.0,-0.0,1.1346391261087643
3.1643045266119305,3.151097198678483,-0.2888071703011744,-0.09139754166456383,1.1757870356622926
0.0,0.0,-0.0,-0.0,1.1757870356622926
2.4518833312863313,2.438203126132409,-0.25864528984287644,-0.10568504507084087,1.2149783621165506
0.0,0.0,-0.0,-0.0,1.2149783621165506
0.0,0.0,-0.0,-0.0,1.2149783621165506
3.139859819798948,3.1170741973562492,-0.3775819595316706,-0.12054613833115926,1.2523061409979086
0.0,0.0,-0.0,-0.0,1.2523061409979086
2.7547273869800195,2.7293199542007653,-0.3732767929824962,-0.13592221465244975,1.287858983993458
0.0,0.0,-0.0,-0.0,1.287858983993458
0.0,0.0,-0.0,-0.0,1.287858983993458
3.314134219477701,3.2760379146341276,-0.5010600828171672,-0.15177081946619114,1.3217212893045691
0.0,0.0,-0.0,-0.0,1.3217212893045691
2.3717567155945596,2.338341755456507,-0.3967212530940012,-0.16805893656313156,1.3539734419981369
0.0,0.0,-0.0,-0.0,1.3539734419981369
0.0,0.0,-0.0,-0.0,1.3539734419981369
3.422144285578655,3.363900973743898,-0.6286825511842169,-0.18475949185850143,1.3846920048311255
0.0,0.0,-0.0,-0.0,1.3846920048311255
2.8439391832299528,2.786200070751131,-0.5701572095984091,-0.20184938016764534,1.4139499000014055
0.0,0.0,-0.0,-0.0,1.4139499000014055
0.0,0.0,-0.0,-0.0,1.4139499000014055
3.643078640142617,3.5558202368673713,-0.7925682439688413,-0.21930828214948347,1.4418165822563387
0.0,0.0,-0.0,-0.0,1.4418165822563387
3.0521298902216873,2.9667282962340717,-0.7169519391903002,-0.23711792232788936,1.4683582037700498
0.0,0.0,-0.0,-0.0,1.4683582037700498
0.0,0.0,-0.0,-0.0,1.4683582037700498
3.6767194979620523,3.557583779749692,-0.9283662621811611,-0.25526158715828395,1.493637771180784
0.0,0.0,-0.0,-0.0,1.493637771180784
3.9512078646440814,3.804108194045373,-1.0680844712016426,-0.2737238026435727,1.5177152951611377
0.0,0.0,-0.0,-0.0,1.5177152951611377
0.0,0.0,-0.0,-0.0,1.5177152951611377
4.28596246995053,4.103932723940971,-1.2358035811531236,-0.2924901127785068,1.5406479328762255
0.0,0.0,-0.0,-0.0,1.5406479328762255
3.2013538468214744,3.047242364033206,-0.9813156614463924,-0.3115469232010553,1.562490123667961
0.0,0.0,-0.0,-0.0,1.562490123667961
0.0,0.0,-0.0,-0.0,1.562490123667961
4.464800772635663,4.222613764879545,-1.4505098868941932,-0.3308813878390009,1.5832937182875493
0.0,0.0,-0.0,-0.0,1.5832937182875493
2.7860883124738383,2.6167152029927676,-0.9566031733847832,-0.35048132440923874,1.6031081019829763
0.0,0.0,-0.0,-0.0,1.6031081019829763
0.0,0.0,-0.0,-0.0,1.6031081019829763
4.09286351687016,3.815392328602373,-1.4813214190610153,-0.3703351496132713,1.6219803117336857
0.0,0.0,-0.0,-0.0,1.6219803117336857
3.8440503460386917,3.5547655592780667,-1.4629985924294935,-0.39043182801534054,1.639955147910749
0.0,0.0,-0.0,-0.0,1.639955147910749
0.0,0.0,-0.0,-0.0,1.639955147910749
3.9728217482316683,3.6423516419596056,-1.5863754787365743,-0.410760830601941,1.657075280627593
0.0,0.0,-0.0,-0.0,1.657075280627593
3.551661234821934,3.226392963915618,-1.4848184971007934,-0.43131210032656253,1.673381351033751
0.0,0.0,-0.0,-0.0,1.673381351033751
0.0,0.0,-0.0,-0.0,1.673381351033751
5.202384045250409,4.679763803225158,-2.2725779415235947,-0.4520760227994159,1.6889120677920961
0.0,0.0,-0.0,-0.0,1.6889120677920961
3.964326949331409,3.5289877425385763,-1.8061377783014665,-0.47304340084906316,1.703704298968582
0.0,0.0,-0.0,-0.0,1.703704298968582
0.0,0.0,-0.0,-0.0,1.703704298968582
4.122290455008283,3.6290414056033056,-1.9553355394584278,-0.4942054320624225,1.717793159552626
0.0,0.0,-0.0,-0.0,1.717793159552626
3.8254729352507324,3.328237496208924,-1.886021831041414,-0.5155536886662414,1.7312120948158984
0.0,0.0,-0.0,-0.0,1.7312120948158984
0.0,0.0,-0.0,-0.0,1.7312120948158984
4.179029891413977,3.590648597235428,-2.1381144694573235,-0.5370800992884538,1.7439929597074024
0.0,0.0,-0.0,-0.0,1.7439929597074024
3.4626323547499585,2.9359803568563425,-1.8357129863665902,-0.5587769322590153,1.7561660944733155
0.0,0.0,-0.0,-0.0,1.7561660944733155
0.0,0.0,-0.0,-0.0,1.7561660944733155
4.428912247472869,3.703073362774275,-2.4295084617524605,-0.5806367801945858,1.7677603966811093
0.0,0.0,-0.0,-0.0,1.7677603966811093
3.9342175558849486,3.241146014671562,-2.2300314546239006,-0.6026525456715783,1.7788033898189226
0.0,0.0,-0.0,-0.0,1.7788033898189226
0.0,0.0,-0.0,-0.0,1.7788033898189226
4.41180754744437,3.5782844319048515,-2.5806833126275848,-0.624817427835388,1.7893212886330327
0.0,0.0,-0.0,-0.0,1.7893212886330327
3.7039832654591076,2.9551136748015865,-2.2331133423545206,-0.6471249098252819,1.799339061358532
0.0,0.0,-0.0,-0.0,1.799339061358532
0.0,0.0,-0.0,-0.0,1.799339061358532
3.942905928382944,3.091590724345935,-2.4471562993024256,-0.6695687469179883,1.8088804889909338
0.0,0.0,-0.0,-0.0,1.8088804889909338
4.621704032759569,3.5581583068885485,-2.9495182029521496,-0.6921429553108357,1.8179682217394149
0.0,0.0,-0.0,-0.0,1.8179682217394149
0.0,0.0,-0.0,-0.0,1.8179682217394149
5.224130756055432,3.945247610594995,-3.4244070212897855,-0.7148418014790227,1.8266238327957056
0.0,0.0,-0.0,-0.0,1.8266238327957056
4.167585466682014,3.0841987407456153,-2.802942516300022,-0.7376597920523268,1.83486786954627
0.0,0.0,-0.0,-0.0,1.83486786954627
0.0,0.0,-0.0,-0.0,1.83486786954627
4.687298445929526,3.395611521795144,-3.2311900461386385,-0.7605916641650838,1.8427199023493448
0.0,0.0,-0.0,-0.0,1.8427199023493448
3.4852154107177,2.468767246735153,-2.460063970825124,-0.78363237624016,1.8501985709926334
0.0,0.0,-0.0,-0.0,1.8501985709926334
0.0,0.0,-0.0,-0.0,1.8501985709926334
4.813462922386206,3.330093979988623,-3.4756149656759,-0.8067770991732356,1.8573216289419336
0.0,0.0,-0.0,-0.0,1.8573216289419336
4.860678369566493,3.2802779389336507,-3.5869166223536313,-0.8300212078883373,1.8641059854857447
0.0,0.0,-0.0,-0.0,1.8641059854857447
0.0,0.0,-0.0,-0.0,1.8641059854857447
4.411181903338664,2.900153232660208,-3.323798581658201,-0.8533602732394167,1.8705677458758976
0.0,0.0,-0.0,-0.0,1.8705677458758976
3.5743335942551595,2.286221999857063,-2.747553386267604,-0.8767900542359722,1.8767222495594986
0.0,0.0,-0.0,-0.0,1.8767222495594986
0.0,0.0,-0.0,-0.0,1.8767222495594986
4.957891941796783,3.080684605729553,-3.8845945562638096,-0.9003064905734289,1.8825841065929445
0.0,0.0,-0.0,-0.0,1.8825841065929445
4.868874043220197,2.934510146011055,-3.8851749834082847,-0.9239056954512689,1.88816723232445
0.0,0.0,-0.0,-0.0,1.88816723232445
0.0,0.0,-0.0,-0.0,1.88816723232445
4.830946270524057,2.8195655754274616,-3.9227658398832204,-0.9475839486638579,1.8934848804274225
0.0,0.0,-0.0,-0.0,1.8934848804274225
3.7402680773213444,2.1102427336329437,-3.088119313656528,-0.971337689950537,1.8985496743630985
0.0,0.0,-0.0,-0.0,1.8985496743630985
0.0,0.0,-0.0,-0.0,1.8985496743630985
4.8167961075552315,2.622098751339001,-4.040559723600887,-0.9951635125929601,1.9033736373471333
0.0,0.0,-0.0,-0.0,1.9033736373471333
3.5108402232075173,1.8402710487349754,-2.989883198400848,-1.0190581572488349,1.9079682208912772
0.0,0.0,-0.0,-0.0,1.9079682208912772
0.0,0.0,-0.0,-0.0,1.9079682208912772
5.297978394742726,2.6681402378083594,-4.577073600298411,-1.043018506012243,1.912344331987897
0.0,0.0,-0.0,-0.0,1.912344331987897
3.19825953034141,1.5438550599030225,-2.8009597600521667,-1.0670415766915629,1.9165123590018724
0.0,0.0,-0.0,-0.0,1.9165123590018724
0.0,0.0,-0.0,-0.0,1.9165123590018724
4.784981453678875,2.2082117477549956,-4.244979197726136,-1.0911245172967539,1.9204821963313334
0.0,0.0,-0.0,-0.0,1.9204821963313334
4.344262095619671,1.9117720360572046,-3.90099228883979,-1.1151215936601695,1.9242632678957785
0.0,0.0,-0.0,-0.0,1.9242632678957785
0.0,0.0,-0.0,-0.0,1.9242632678957785
5.52282570489686,2.312722643151411,-5.015268461660278,-1.13872009046896,1.9278645495073343
0.0,0.0,-0.0,-0.0,1.9278645495073343
4.355427984982022,1.7300759181223206,-3.9970727101089576,-1.162307503158199,1.9312945901782606
0.0,0.0,-0.0,-0.0,1.9312945901782606
0.0,0.0,-0.0,-0.0,1.9312945901782606
5.319709415957862,2.000330393377077,-4.929298792684681,-1.1852963231364069,1.9345615324152843
0.0,0.0,-0.0,-0.0,1.9345615324152843
3.6086497858190474,1.2824221090771426,-3.3730915805595894,-1.207481638253418,1.9376731315489375
0.0,0.0,-0.0,-0.0,1.9376731315489375
0.0,0.0,-0.0,-0.0,1.9376731315489375
5.19485595656914,1.738816838084782,-4.89520626869744,-1.2294893445385953,1.9406367741437855
0.0,0.0,-0.0,-0.0,1.9406367741437855
4.46389355055968,1.4039472223512452,-4.237366850719977,-1.2508540091125178,1.9434594955332485
0.0,0.0,-0.0,-0.0,1.9434594955332485
0.0,0.0,-0.0,-0.0,1.9434594955332485
4.539475213078927,1.340211670652097,-4.33712668572246,-1.2710949213045464,1.9461479965206425
0.0,0.0,-0.0,-0.0,1.9461479965206425
4.274603744400675,1.18485374390164,-4.10711075784505,-1.2899338193794236,1.948708659286086
0.0,0.0,-0.0,-0.0,1.948708659286086
0.0,0.0,-0.0,-0.0,1.948708659286086
4.425516280024148,1.1518222890196168,-4.272996578430222,-1.3074960961161666,1.9511475625370327
0.0,0.0,-0.0,-0.0,1.9511475625370327
3.6964856131892323,0.9008952898002681,-3.5850235097319327,-1.324600049778423,1.9534704959383968
0.0,0.0,-0.0,-0.0,1.9534704959383968
0.0,0.0,-0.0,-0.0,1.9534704959383968
5.234662334186901,1.1929124999866316,-5.096925496839316,-1.3408891004952133,1.955682973856526
0.0,0.0,-0.0,-0.0,1.955682973856526
4.802414856973463,1.022535392864443,-4.692292598380774,-1.3562326942805578,1.957790248449648
0.0,0.0,-0.0,-0.0,1.957790248449648
0.0,0.0,-0.0,-0.0,1.957790248449648
5.344118880352895,1.059046230654595,-5.238132080110292,-1.3713053686213847,1.9597973221358673
0.0,0.0,-0.0,-0.0,1.9597973221358673
4.063891585746453,0.7480520504897739,-3.9944502688679036,-1.385667829893173,1.9617089594683068
0.0,0.0,-0.0,-0.0,1.9617089594683068
0.0,0.0,-0.0,-0.0,1.9617089594683068
4.922464647578214,0.8435236501777429,-4.849652158479835,-1.3985843201127186,2.0568089594683068
0.0,0.0,-0.0,-0.0,2.0568089594683068
4.36955910900059,0.6987448245814681,-4.313328468499778,-1.4101948475843644,2.1519089594683067
0.0,0.0,-0.0,-0.0,2.1519089594683067
0.0,0.0,-0.0,-0.0,2.1519089594683067
5.9015839538790225,0.8788157391382938,-5.83578409995822,-1.4213285723572409,2.2470089594683067
0.0,0.0,-0.0,-0.0,2.2470089594683067
4.3335786509200815,0.5990681402413122,-4.291971724867038,-1.4321135404132792,2.3421089594683067
0.0,0.0,-0.0,-0.0,2.3421089594683067
0.0,0.0,-0.0,-0.0,2.3421089594683067
5.474355310181085,0.69811034205023,-5.429660027334156,-1.4429243798180276,2.4372089594683066
0.0,0.0,-0.0,-0.0,2.4372089594683066
5.460925373311537,0.6391927215681421,-5.423388110542344,-1.4534789720096877,2.5323089594683066
0.0,0.0,-0.0,-0.0,2.5323089594683066
0.0,0.0,-0.0,-0.0,2.5323089594683066
6.184834909552034,0.6617485219396114,-6.149331000371037,-1.4635957794364896,2.6274089594683065
0.0,0.0,-0.0,-0.0,2.6274089594683065
6.217047608012978,0.6032342637768362,-6.187712774790496,-1.4736143727121154,2.7225089594683065
0.0,0.0,-0.0,-0.0,2.7225089594683065
0.0,0.0,-0.0,-0.0,2.7225089594683065
6.647791824370488,0.5800922845990285,-6.622433773282733,-1.483424306735848,2.8176089594683065
0.0,0.0,-0.0,-0.0,2.8176089594683065
4.919158356370743,0.3809363734598722,-4.904386446277185,-1.4932793790916352,2.9127089594683064
0.0,0.0,-0.0,-0.0,2.9127089594683064
0.0,0.0,-0.0,-0.0,2.9127089594683064
7.987399752864267,0.542413795983581,-7.968961167302978,-1.5028353409193997,3.0078089594683064
0.0,0.0,-0.0,-0.0,3.0078089594683064
7.01480918551755,0.41316057999116396,-7.002631380014427,-1.5118638855326518,3.1025376434455882
0.0,0.0,-0.0,-0.0,3.1025376434455882
0.0,0.0,-0.0,-0.0,3.1025376434455882
7.261132499751225,0.3635156959800981,-7.252027407402677,-1.5207121676546598,3.1927619784997505
0.0,0.0,-0.0,-0.0,3.1927619784997505
7.102590904794712,0.2946599472054139,-7.096476102713619,-1.5292981551585545,3.2786961464220874
0.0,0.0,-0.0,-0.0,3.2786961464220874
0.0,0.0,-0.0,-0.0,3.2786961464220874
8.980563787979051,0.2951892764474832,-8.975711071610485,-1.5379206116199742,3.360544144659717
0.0,0.0,-0.0,-0.0,3.360544144659717
6.908580601440703,0.16977011005392023,-6.906494337674872,-1.546220048242238,3.4385002705811476
0.0,0.0,-0.0,-0.0,3.4385002705811476
0.0,0.0,-0.0,-0.0,3.4385002705811476
9.601654805188721,0.16186258089945768,-9.60029038638458,-1.5539377485973491,3.512749582715014
0.0,0.0,-0.0,-0.0,3.512749582715014
9.411551739864642,0.08796555918035207,-9.411140643543016,-1.561449638553481,3.583468340056915
0.0,0.0,-0.0,-0.0,3.583468340056915
0.0,0.0,-0.0,-0.0,3.583468340056915
8.980107033424316,0.01941633871394952,-8.980086042881094,-1.5686341750777812,3.6508244204872087
0.0,0.0,-0.0,-0.0,3.6508244204872087
7.742451068492656,-0.038852190666821856,-7.7423535862994175,-1.5758144216309573,3.7149777192930418
0.0,-0.0,-0.0,-3.141592653589793,3.7149777192930418
0.0,-0.0,-0.0,-3.141592653589793,3.7149777192930418
10.794282751881711,-0.1296887688243488,-10.79350364574969,-1.5828111954162225,3.776080528740658
0.0,-0.0,-0.0,-3.141592653589793,3.776080528740658
6.955467427924447,-0.13300859808074125,-6.954195557629546,-1.5899203766633312,3.8342778995990394
0.0,-0.0,-0.0,-3.141592653589793,3.8342778995990394
0.0,-0.0,-0.0,-3.141592653589793,3.8342778995990394
9.05611899453386,-0.23443677748185712,-9.053084040288198,-1.5966863322010978,3.889707985473105
0.0,-0.0,-0.0,-3.141592653589793,3.889707985473105
8.130165012862324,-0.25996553275592194,-8.126007694935415,-1.6027772093584958,3.942502370763859
0.0,-0.0,-0.0,-3.141592653589793,3.942502370763859
0.0,-0.0,-0.0,-3.141592653589793,3.942502370763859
8.327869734471426,-0.31478135163188004,-8.321918469619249,-1.6086038773642781,3.9927863830340375
0.0,-0.0,-0.0,-3.141592653589793,3.9927863830340375
9.803428969476203,-0.4236049982354384,-9.794272732828874,-1.6140196651603802,4.040679390520769
0.0,-0.0,-0.0,-3.141592653589793,4.040679390520769
0.0,-0.0,-0.0,-3.141592653589793,4.040679390520769
10.998220087687812,-0.534150912033012,-10.985241367416286,-1.6193824725207633,4.086295085501507
0.0,-0.0,-0.0,-3.141592653589793,4.086295085501507
10.140152024981846,-0.5442079491514771,-10.125538049793887,-1.624490742411367,4.12974175418591
0.0,-0.0,-0.0,-3.141592653589793,4.12974175418591
0.0,-0.0,-0.0,-3.141592653589793,4.12974175418591
10.748078421402345,-0.632425526639768,-10.729456076888015,-1.6296711327246138,4.17112253377437
0.0,-0.0,-0.0,-3.141592653589793,4.17112253377437
8.506678595055444,-0.5431190342200477,-8.489322848981676,-1.634685974904751,4.2105356572933985
0.0,-0.0,-0.0,-3.141592653589793,4.2105356572933985
0.0,-0.0,-0.0,-3.141592653589793,4.2105356572933985
10.105154931181705,-0.697189872890336,-10.081075461691828,-1.6398446671257372,4.2480746867890975
0.0,-0.0,-0.0,-3.141592653589793,4.2480746867890975
9.288526642375787,-0.6850672907315267,-9.26322891832511,-1.6446174970153014,4.283828735432276
0.0,-0.0,-0.0,-3.141592653589793,4.283828735432276
0.0,-0.0,-0.0,-3.141592653589793,4.283828735432276
11.30481889442029,-0.8788260414914175,-11.270607571219864,-1.6486139055624582,4.317882679062471
0.0,-0.0,-0.0,-3.141592653589793,4.317882679062471
9.976875042317664,-0.8120284534767895,-9.943774203025992,-1.6522775201544833,4.350317357673051
0.0,-0.0,-0.0,-3.141592653589793,4.350317357673051
0.0,-0.0,-0.0,-3.141592653589793,4.350317357673051
11.520041806129436,-0.9739449294705627,-11.478797606427623,-1.6554408899796125,4.381209767315697
0.0,-0.0,-0.0,-3.141592653589793,4.381209767315697
8.342639991955155,-0.7306880370918959,-8.310579825007416,-1.6584934433976992,4.410633242879836
0.0,-0.0,-0.0,-3.141592653589793,4.410633242879836
0.0,-0.0,-0.0,-3.141592653589793,4.410633242879836
13.283807681596667,-1.1994723017170617,-13.229543178774547,-1.6612153007745587,4.4386576321809
0.0,-0.0,-0.0,-3.141592653589793,4.4386576321809
11.492429906582016,-1.0691461005621645,-11.442590256290464,-1.663961508621058,4.465349461770698
0.0,-0.0,-0.0,-3.141592653589793,4.465349461770698
0.0,-0.0,-0.0,-3.141592653589793,4.465349461770698
13.622380218835891,-1.30141268616594,-13.56007256052923,-1.6664771467243702,4.490772094863501
0.0,-0.0,-0.0,-3.141592653589793,4.490772094863501
8.847184924368845,-0.8682803544578611,-8.804474448372368,-1.6690965540405032,4.514985881752741
0.0,-0.0,-0.0,-3.141592653589793,4.514985881752741
0.0,-0.0,-0.0,-3.141592653589793,4.514985881752741
11.545528293906827,-1.157898938915525,-11.48731881827354,-1.6712550309358598,4.538048303075398
0.0,-0.0,-0.0,-3.141592653589793,4.538048303075398
8.854561266776484,-0.8992867786766523,-8.808776221291794,-1.6725337219282985,4.5600141062641635
0.0,-0.0,-0.0,-3.141592653589793,4.5600141062641635
0.0,-0.0,-0.0,-3.141592653589793,4.5600141062641635
10.966321592464116,-1.1232591060858494,-10.908643281817401,-1.6734043473255416,4.580935435511303
0.0,-0.0,-0.0,-3.141592653589793,4.580935435511303
11.109951054671246,-1.1411421459178939,-11.051190299691733,-1.6736913123351613,4.60086195555274
0.0,-0.0,-0.0,-3.141592653589793,4.60086195555274
0.0,-0.0,-0.0,-3.141592653589793,4.60086195555274
9.964668528206785,-1.024668320569767,-9.911845121361386,-1.6738085623311387,4.619840969566208
0.0,-0.0,-0.0,-3.141592653589793,4.619840969566208
11.644817636179567,-1.1941862590389745,-11.583423369565716,-1.6735278088118408,4.6379175314633345
0.0,-0.0,-0.0,-3.141592653589793,4.6379175314633345
0.0,-0.0,-0.0,-3.141592653589793,4.6379175314633345
13.398588124748246,-1.3700051224257324,-13.328362603904951,-1.6732253034832776,4.655134552842253
0.0,-0.0,-0.0,-3.141592653589793,4.655134552842253
11.05468203464552,-1.1238764085993014,-10.99740408938893,-1.6726374738093233,4.671532904854604
0.0,-0.0,-0.0,-3.141592653589793,4.671532904854604
0.0,-0.0,-0.0,-3.141592653589793,4.671532904854604
11.505118099717818,-1.1637118637853812,-11.446113628063443,-1.6721169151727786,4.687151515228767
0.0,-0.0,-0.0,-3.141592653589793,4.687151515228767
10.220099450108085,-1.02621051315007,-10.168447509467699,-1.6713768376338092,4.7020274606796395
0.0,-0.0,-0.0,-3.141592653589793,4.7020274606796395
0.0,-0.0,-0.0,-3.141592653589793,4.7020274606796395
10.897540443215798,-1.08749764665238,-10.843142375716068,-1.6707556513407422,4.716196054924323
0.0,-0.0,-0.0,-3.141592653589793,4.716196054924323
11.319616089601608,-1.120559981720158,-11.264015879930874,-1.6699514799145636,4.729690932512671
0.0,-0.0,-0.0,-3.141592653589793,4.729690932512671
0.0,-0.0,-0.0,-3.141592653589793,4.729690932512671
11.509549417894029,-1.1318401078441533,-11.453762079475027,-1.6692947400700482,4.742544128671693
0.0,-0.0,-0.0,-3.141592653589793,4.742544128671693
11.390616965488796,-1.1108385479194518,-11.336321827424333,-1.6684738202992702,4.754786155353354
0.0,-0.0,-0.0,-3.141592653589793,4.754786155353354
0.0,-0.0,-0.0,-3.141592653589793,4.754786155353354
12.545272470283733,-1.2152180447422833,-12.486276725164778,-1.667815067844781,4.766446073666303
0.0,-0.0,-0.0,-3.141592653589793,4.766446073666303
10.746723460188566,-1.0322865054981885,-10.697029947622548,-1.6670005863520647,4.7775515628634695
0.0,-0.0,-0.0,-3.141592653589793,4.7775515628634695
0.0,-0.0,-0.0,-3.141592653589793,4.7775515628634695
10.949933729752685,-1.0447700190313638,-10.899977261137233,-1.6663550569448893,4.788128986049312
0.0,-0.0,-0.0,-3.141592653589793,4.788128986049312
8.88141602023228,-0.8403454024064503,-8.841570569140583,-1.6655564826503915,4.798203452762667
0.0,-0.0,-0.0,-3.141592653589793,4.798203452762667
0.0,-0.0,-0.0,-3.141592653589793,4.798203452762667
13.159664119139881,-1.2369295467500947,-13.10140317007893,-1.6649292900369534,4.807798878583802
0.0,-0.0,-0.0,-3.141592653589793,4.807798878583802
11.602862266429224,-1.0815826776127806,-11.552341394073112,-1.6641487420329582,4.816938041907142
0.0,-0.0,-0.0,-3.141592653589793,4.816938041907142
0.0,-0.0,-0.0,-3.141592653589793,4.816938041907142
11.770193578764433,-1.0900443328304261,-11.719610071758009,-1.663539792504417,4.8256426380144575
0.0,-0.0,-0.0,-3.141592653589793,4.8256426380144575
10.53348411880994,-0.9674987673871784,-10.488957708768087,-1.662775800393858,4.83393333057687
0.0,-0.0,-0.0,-3.141592653589793,4.83393333057687
0.0,-0.0,-0.0,-3.141592653589793,4.83393333057687
13.495363770715294,-1.231575628778028,-13.439049995239058,-1.662182640163792,4.84182980070794
0.0,-0.0,-0.0,-3.141592653589793,4.84182980070794
12.468800045683032,-1.1285748620480194,-12.41762027765298,-1.6614322760220512,4.849350793684277
0.0,-0.0,-0.0,-3.141592653589793,4.849350793684277
0.0,-0.0,-0.0,-3.141592653589793,4.849350793684277
12.347331848932177,-1.1104407781341208,-12.297297470009896,-1.6608516644320874,4.856514163444589
0.0,-0.0,-0.0,-3.141592653589793,4.856514163444589
12.25541224778091,-1.0931418032621922,-12.206562593990949,-1.6601116847282058,4.863336914972799
0.0,-0.0,-0.0,-3.141592653589793,4.863336914972799
0.0,-0.0,-0.0,-3.141592653589793,4.863336914972799
11.546232952593405,-1.0233153672632351,-11.500796540008729,-1.6595404042138908,4.869835244665842
0.0,-0.0,-0.0,-3.141592653589793,4.869835244665842
11.040017289386586,-0.9669715430487207,-10.997588271293335,-1.6584965704474757,4.876024578781982
0.0,-0.0,-0.0,-3.141592653589793,4.876024578781982
